測鎢,潠備,�梪�,彶攫歎(啋),
600876.SH,醫栠產薛,20150601,19.83,
600876.SH,醫栠產薛,20150602,20.44,
600876.SH,醫栠產薛,20150603,22.48,
600876.SH,醫栠產薛,20150604,24.73,
600876.SH,醫栠產薛,20150605,26.05,
600876.SH,醫栠產薛,20150608,25.07,
600876.SH,醫栠產薛,20150609,23,
600876.SH,醫栠產薛,20150610,23.43,
600876.SH,醫栠產薛,20150611,23.23,
600876.SH,醫栠產薛,20150612,23.26,
600876.SH,醫栠產薛,20150615,22.93,
600876.SH,醫栠產薛,20150616,21.07,
600876.SH,醫栠產薛,20150617,23.18,
600876.SH,醫栠產薛,20150618,23.92,
600876.SH,醫栠產薛,20150619,21.54,
600876.SH,醫栠產薛,20150623,23.28,
600876.SH,醫栠產薛,20150624,25.61,
600876.SH,醫栠產薛,20150625,24.87,
600876.SH,醫栠產薛,20150626,22.38,
600876.SH,醫栠產薛,20150629,20.14,
600876.SH,醫栠產薛,20150630,19.95,
600876.SH,醫栠產薛,20150701,17.96,
600876.SH,醫栠產薛,20150702,16.16,
600876.SH,醫栠產薛,20150703,14.54,
600876.SH,醫栠產薛,20150706,13.09,
600876.SH,醫栠產薛,20150707,11.78,
600876.SH,醫栠產薛,20150708,10.6,
600876.SH,醫栠產薛,20150709,11.66,
600876.SH,醫栠產薛,20150710,12.83,
600876.SH,醫栠產薛,20150713,14.11,
600876.SH,醫栠產薛,20150714,13.89,
600876.SH,醫栠產薛,20150715,12.5,
600876.SH,醫栠產薛,20150716,12.11,
600876.SH,醫栠產薛,20150717,12.82,
600876.SH,醫栠產薛,20150720,13.4,
600876.SH,醫栠產薛,20150721,14.27,
600876.SH,醫栠產薛,20150722,15.7,
600876.SH,醫栠產薛,20150723,17.27,
600876.SH,醫栠產薛,20150724,18.65,
600876.SH,醫栠產薛,20150727,17.76,
600876.SH,醫栠產薛,20150728,19.54,
600876.SH,醫栠產薛,20150729,21.49,
600876.SH,醫栠產薛,20150730,20.87,
600876.SH,醫栠產薛,20150731,18.78,
600876.SH,醫栠產薛,20150803,16.9,
600876.SH,醫栠產薛,20150804,18.59,
600876.SH,醫栠產薛,20150805,20.45,
600876.SH,醫栠產薛,20150806,20.23,
600876.SH,醫栠產薛,20150807,22.25,
600876.SH,醫栠產薛,20150810,24.48,
600876.SH,醫栠產薛,20150811,26.92,
600876.SH,醫栠產薛,20150812,29.61,
600876.SH,醫栠產薛,20150813,32.57,
600876.SH,醫栠產薛,20150814,35.83,
600876.SH,醫栠產薛,20150817,39.41,
600876.SH,醫栠產薛,20150818,35.47,
600876.SH,醫栠產薛,20150819,39.02,
600876.SH,醫栠產薛,20150820,35.12,
600876.SH,醫栠產薛,20150821,34.89,
600876.SH,醫栠產薛,20150824,31.4,
600876.SH,醫栠產薛,20150825,28.26,
600876.SH,醫栠產薛,20150826,26.36,
600876.SH,醫栠產薛,20150827,26,
600876.SH,醫栠產薛,20150828,28.6,
600876.SH,醫栠產薛,20150831,30.45,
600876.SH,醫栠產薛,20150901,27.41,
600876.SH,醫栠產薛,20150902,24.67,
600876.SH,醫栠產薛,20150907,24.24,
600876.SH,醫栠產薛,20150908,23.6,
600876.SH,醫栠產薛,20150909,25.43,
600876.SH,醫栠產薛,20150910,25.18,
600876.SH,醫栠產薛,20150911,24.32,
600876.SH,醫栠產薛,20150914,24.4,
600876.SH,醫栠產薛,20150915,21.96,
600876.SH,醫栠產薛,20150916,24,
600876.SH,醫栠產薛,20150917,22.21,
600876.SH,醫栠產薛,20150918,21.7,
600876.SH,醫栠產薛,20150921,22.13,
600876.SH,醫栠產薛,20150922,22.22,
600876.SH,醫栠產薛,20150923,23.29,
600876.SH,醫栠產薛,20150924,25.62,
600876.SH,醫栠產薛,20150925,28.18,
600876.SH,醫栠產薛,20150928,31,
600876.SH,醫栠產薛,20150929,34.1,
600876.SH,醫栠產薛,20150930,30.73,
600876.SH,醫栠產薛,20151008,31.88,
600876.SH,醫栠產薛,20151009,30.36,
600876.SH,醫栠產薛,20151012,31.38,
600876.SH,醫栠產薛,20151013,32.06,
600876.SH,醫栠產薛,20151014,31.7,
600876.SH,醫栠產薛,20151015,34.87,
600876.SH,醫栠產薛,20151016,38.36,
600876.SH,醫栠產薛,20151019,42.2,
600876.SH,醫栠產薛,20151020,40.64,
600876.SH,醫栠產薛,20151021,37.1,
600876.SH,醫栠產薛,20151022,40.81,
600876.SH,醫栠產薛,20151023,44.89,
600876.SH,醫栠產薛,20151026,40.4,
600876.SH,醫栠產薛,20151027,39.55,
600876.SH,醫栠產薛,20151028,37.79,
600876.SH,醫栠產薛,20151029,41.57,
600876.SH,醫栠產薛,20151030,39.1,
600876.SH,醫栠產薛,20151102,35.22,
600876.SH,醫栠產薛,20151103,36.05,
600876.SH,醫栠產薛,20151104,37.66,
600876.SH,醫栠產薛,20151105,37.33,
600876.SH,醫栠產薛,20151106,37.03,
600876.SH,醫栠產薛,20151109,37.03,
600876.SH,醫栠產薛,20151110,37.03,
600876.SH,醫栠產薛,20151111,37.03,
600876.SH,醫栠產薛,20151112,37.03,
600876.SH,醫栠產薛,20151113,37.03,
600876.SH,醫栠產薛,20151116,37.98,
600876.SH,醫栠產薛,20151117,36.88,
600876.SH,醫栠產薛,20151118,34.6,
600876.SH,醫栠產薛,20151119,35.13,
600876.SH,醫栠產薛,20151120,35.2,
600876.SH,醫栠產薛,20151123,33.27,
600876.SH,醫栠產薛,20151124,34.96,
600876.SH,醫栠產薛,20151125,35.34,
600876.SH,醫栠產薛,20151126,35.7,
600876.SH,醫栠產薛,20151127,34.33,
600876.SH,醫栠產薛,20151130,33.02,
600876.SH,醫栠產薛,20151201,33.27,
600876.SH,醫栠產薛,20151202,36.6,
600876.SH,醫栠產薛,20151203,36.94,
600876.SH,醫栠產薛,20151204,36.07,
600876.SH,醫栠產薛,20151207,36.14,
600876.SH,醫栠產薛,20151208,34.53,
600876.SH,醫栠產薛,20151209,34.91,
600876.SH,醫栠產薛,20151210,33.77,
600876.SH,醫栠產薛,20151211,33.34,
600876.SH,醫栠產薛,20151214,35.37,
600876.SH,醫栠產薛,20151215,34.52,
600876.SH,醫栠產薛,20151216,34.03,
600876.SH,醫栠產薛,20151217,34.39,
600876.SH,醫栠產薛,20151218,36.18,
600876.SH,醫栠產薛,20151221,35.21,
600876.SH,醫栠產薛,20151222,35.16,
600876.SH,醫栠產薛,20151223,34.83,
600876.SH,醫栠產薛,20151224,33.7,
600876.SH,醫栠產薛,20151225,33.87,
600876.SH,醫栠產薛,20151228,33.09,
600876.SH,醫栠產薛,20151229,33.19,
600876.SH,醫栠產薛,20151230,32.99,
600876.SH,醫栠產薛,20151231,32.12,
600876.SH,醫栠產薛,20160104,28.91,
600876.SH,醫栠產薛,20160105,26.62,
600876.SH,醫栠產薛,20160106,28.39,
600876.SH,醫栠產薛,20160107,25.62,
600876.SH,醫栠產薛,20160108,25.95,
600876.SH,醫栠產薛,20160111,23.36,
600876.SH,醫栠產薛,20160112,23.91,
600876.SH,醫栠產薛,20160113,21.9,
600876.SH,醫栠產薛,20160114,22.61,
600876.SH,醫栠產薛,20160115,20.5,
600876.SH,醫栠產薛,20160118,21.88,
600876.SH,醫栠產薛,20160119,24.07,
600876.SH,醫栠產薛,20160120,26.48,
600876.SH,醫栠產薛,20160121,28.05,
600876.SH,醫栠產薛,20160122,30.86,
600876.SH,醫栠產薛,20160125,32.83,
600876.SH,醫栠產薛,20160126,30.09,
600876.SH,醫栠產薛,20160127,33.1,
600876.SH,醫栠產薛,20160128,33.59,
600876.SH,醫栠產薛,20160129,31.28,
600876.SH,醫栠產薛,20160201,29.5,
600876.SH,醫栠產薛,20160202,31.97,
600876.SH,醫栠產薛,20160203,31.64,
600876.SH,醫栠產薛,20160204,31.28,
600876.SH,醫栠產薛,20160205,29.15,
600876.SH,醫栠產薛,20160215,29.21,
600876.SH,醫栠產薛,20160216,30.79,
600876.SH,醫栠產薛,20160217,31.42,
600876.SH,醫栠產薛,20160218,34.56,
600876.SH,醫栠產薛,20160219,34.27,
600876.SH,醫栠產薛,20160222,34.5,
600876.SH,醫栠產薛,20160223,34.18,
600876.SH,醫栠產薛,20160224,35.35,
600876.SH,醫栠產薛,20160225,31.82,
600876.SH,醫栠產薛,20160226,30.26,
600876.SH,醫栠產薛,20160229,27.23,
600876.SH,醫栠產薛,20160301,29.16,
600876.SH,醫栠產薛,20160302,30.73,
600876.SH,醫栠產薛,20160303,30.11,
600876.SH,醫栠產薛,20160304,28.17,
600876.SH,醫栠產薛,20160307,28.7,
600876.SH,醫栠產薛,20160308,29.97,
600876.SH,醫栠產薛,20160309,28.75,
600876.SH,醫栠產薛,20160310,28.32,
600876.SH,醫栠產薛,20160311,27.87,
600876.SH,醫栠產薛,20160314,29.1,
600876.SH,醫栠產薛,20160315,28.54,
600876.SH,醫栠產薛,20160316,27.83,
600876.SH,醫栠產薛,20160317,28.53,
600876.SH,醫栠產薛,20160318,30.13,
600876.SH,醫栠產薛,20160321,32.28,
600876.SH,醫栠產薛,20160322,30.97,
600876.SH,醫栠產薛,20160323,31.46,
600876.SH,醫栠產薛,20160324,30.93,
600876.SH,醫栠產薛,20160325,30.41,
600876.SH,醫栠產薛,20160328,30.14,
600876.SH,醫栠產薛,20160329,29.18,
600876.SH,醫栠產薛,20160330,30.11,
600876.SH,醫栠產薛,20160331,30.4,
600876.SH,醫栠產薛,20160401,31.08,
600876.SH,醫栠產薛,20160405,31.99,
600876.SH,醫栠產薛,20160406,31.18,
600876.SH,醫栠產薛,20160407,30.27,
600876.SH,醫栠產薛,20160408,30.4,
600876.SH,醫栠產薛,20160411,30.57,
600876.SH,醫栠產薛,20160412,30.12,
600876.SH,醫栠產薛,20160413,30.33,
600876.SH,醫栠產薛,20160414,30.51,
600876.SH,醫栠產薛,20160415,30.64,
600876.SH,醫栠產薛,20160418,30.93,
600876.SH,醫栠產薛,20160419,30.44,
600876.SH,醫栠產薛,20160420,28.13,
600876.SH,醫栠產薛,20160421,27.76,
600876.SH,醫栠產薛,20160422,28.05,
600876.SH,醫栠產薛,20160425,27.55,
600876.SH,醫栠產薛,20160426,27.85,
600876.SH,醫栠產薛,20160427,28.65,
600876.SH,醫栠產薛,20160428,28.09,
600876.SH,醫栠產薛,20160429,27.74,
600876.SH,醫栠產薛,20160503,28.44,
600876.SH,醫栠產薛,20160504,30.37,
600876.SH,醫栠產薛,20160505,29.58,
600876.SH,醫栠產薛,20160506,28.07,
600876.SH,醫栠產薛,20160509,27,
600876.SH,醫栠產薛,20160510,27.36,
600876.SH,醫栠產薛,20160511,26.99,
600876.SH,醫栠產薛,20160512,26.24,
600876.SH,醫栠產薛,20160513,26.11,
600876.SH,醫栠產薛,20160516,26.61,
600876.SH,醫栠產薛,20160517,26.87,
600876.SH,醫栠產薛,20160518,25.8,
600876.SH,醫栠產薛,20160519,25.93,
600876.SH,醫栠產薛,20160520,26.04,
600876.SH,醫栠產薛,20160523,26.37,
600876.SH,醫栠產薛,20160524,25.92,
600876.SH,醫栠產薛,20160525,25.79,
600876.SH,醫栠產薛,20160526,25.63,
600876.SH,醫栠產薛,20160527,25.78,
600876.SH,醫栠產薛,20160530,25.34,
600876.SH,醫栠產薛,20160531,26.35,
600876.SH,醫栠產薛,20160601,26.87,
600876.SH,醫栠產薛,20160602,27.82,
600876.SH,醫栠產薛,20160603,27.25,
600876.SH,醫栠產薛,20160606,27.19,
600876.SH,醫栠產薛,20160607,26.95,
600876.SH,醫栠產薛,20160608,26.64,
600876.SH,醫栠產薛,20160613,25.6,
600876.SH,醫栠產薛,20160614,25.97,
600876.SH,醫栠產薛,20160615,26.38,
600876.SH,醫栠產薛,20160616,25.83,
600876.SH,醫栠產薛,20160617,25.83,
600876.SH,醫栠產薛,20160620,25.9,
600876.SH,醫栠產薛,20160621,25.55,
600876.SH,醫栠產薛,20160622,25.79,
600876.SH,醫栠產薛,20160623,26.06,
600876.SH,醫栠產薛,20160624,25.59,
600876.SH,醫栠產薛,20160627,26.56,
600876.SH,醫栠產薛,20160628,27.89,
600876.SH,醫栠產薛,20160629,27.19,
600876.SH,醫栠產薛,20160630,27.12,
600876.SH,醫栠產薛,20160701,26.86,
600876.SH,醫栠產薛,20160704,27.33,
600876.SH,醫栠產薛,20160705,28.42,
600876.SH,醫栠產薛,20160706,28.16,
600876.SH,醫栠產薛,20160707,27.96,
600876.SH,醫栠產薛,20160708,27.84,
600876.SH,醫栠產薛,20160711,27.66,
600876.SH,醫栠產薛,20160712,27.72,
600876.SH,醫栠產薛,20160713,27.98,
600876.SH,醫栠產薛,20160714,27.62,
600876.SH,醫栠產薛,20160715,27.61,
600876.SH,醫栠產薛,20160718,28.12,
600876.SH,醫栠產薛,20160719,27.83,
600876.SH,醫栠產薛,20160720,27.59,
600876.SH,醫栠產薛,20160721,27.41,
600876.SH,醫栠產薛,20160722,27.09,
600876.SH,醫栠產薛,20160725,26.96,
600876.SH,醫栠產薛,20160726,27.18,
600876.SH,醫栠產薛,20160727,26.14,
600876.SH,醫栠產薛,20160728,25.93,
600876.SH,醫栠產薛,20160729,25.73,
600876.SH,醫栠產薛,20160801,26.11,
600876.SH,醫栠產薛,20160802,26.3,
600876.SH,醫栠產薛,20160803,26.62,
600876.SH,醫栠產薛,20160804,26.35,
600876.SH,醫栠產薛,20160805,25.96,
600876.SH,醫栠產薛,20160808,26.13,
600876.SH,醫栠產薛,20160809,26.3,
600876.SH,醫栠產薛,20160810,26.68,
600876.SH,醫栠產薛,20160811,25.93,
600876.SH,醫栠產薛,20160812,25.99,
600876.SH,醫栠產薛,20160815,26.35,
600876.SH,醫栠產薛,20160816,26.65,
600876.SH,醫栠產薛,20160817,26.44,
600876.SH,醫栠產薛,20160818,26.25,
600876.SH,醫栠產薛,20160819,26.33,
600876.SH,醫栠產薛,20160822,26.11,
600876.SH,醫栠產薛,20160823,26.36,
600876.SH,醫栠產薛,20160824,26.15,
600876.SH,醫栠產薛,20160825,25.64,
600876.SH,醫栠產薛,20160826,25.69,
600876.SH,醫栠產薛,20160829,25.64,
600876.SH,醫栠產薛,20160830,25.47,
600876.SH,醫栠產薛,20160831,25.58,
600876.SH,醫栠產薛,20160901,25.42,
600876.SH,醫栠產薛,20160902,25.3,
600876.SH,醫栠產薛,20160905,25.55,
600876.SH,醫栠產薛,20160906,25.71,
600876.SH,醫栠產薛,20160907,25.61,
600876.SH,醫栠產薛,20160908,25.61,
600876.SH,醫栠產薛,20160909,25.61,
600876.SH,醫栠產薛,20160912,25.61,
600876.SH,醫栠產薛,20160913,25.61,
600876.SH,醫栠產薛,20160914,25.61,
600876.SH,醫栠產薛,20160919,25.61,
600876.SH,醫栠產薛,20160920,25.61,
600876.SH,醫栠產薛,20160921,25.61,
600876.SH,醫栠產薛,20160922,25.61,
600876.SH,醫栠產薛,20160923,25.61,
600876.SH,醫栠產薛,20160926,25.61,
600876.SH,醫栠產薛,20160927,25.61,
600876.SH,醫栠產薛,20160928,25.61,
600876.SH,醫栠產薛,20160929,25.61,
600876.SH,醫栠產薛,20160930,25.61,
600876.SH,醫栠產薛,20161010,25.61,
600876.SH,醫栠產薛,20161011,25.61,
600876.SH,醫栠產薛,20161012,25.61,
600876.SH,醫栠產薛,20161013,25.61,
600876.SH,醫栠產薛,20161014,25.61,
600876.SH,醫栠產薛,20161017,25.61,
600876.SH,醫栠產薛,20161018,25.61,
600876.SH,醫栠產薛,20161019,25.61,
600876.SH,醫栠產薛,20161020,25.61,
600876.SH,醫栠產薛,20161021,25.61,
600876.SH,醫栠產薛,20161024,25.61,
600876.SH,醫栠產薛,20161025,25.61,
600876.SH,醫栠產薛,20161026,25.61,
600876.SH,醫栠產薛,20161027,25.61,
600876.SH,醫栠產薛,20161028,25.61,
600876.SH,醫栠產薛,20161031,25.61,
600876.SH,醫栠產薛,20161101,25.61,
600876.SH,醫栠產薛,20161102,25.61,
600876.SH,醫栠產薛,20161103,25.61,
600876.SH,醫栠產薛,20161104,25.61,
600876.SH,醫栠產薛,20161107,25.61,
600876.SH,醫栠產薛,20161108,25.61,
600876.SH,醫栠產薛,20161109,25.61,
600876.SH,醫栠產薛,20161110,25.61,
600876.SH,醫栠產薛,20161111,25.61,
600876.SH,醫栠產薛,20161114,25.61,
600876.SH,醫栠產薛,20161115,25.61,
600876.SH,醫栠產薛,20161116,25.61,
600876.SH,醫栠產薛,20161117,25.61,
600876.SH,醫栠產薛,20161118,25.61,
600876.SH,醫栠產薛,20161121,25.61,
600876.SH,醫栠產薛,20161122,25.61,
600876.SH,醫栠產薛,20161123,25.61,
600876.SH,醫栠產薛,20161124,25.61,
600876.SH,醫栠產薛,20161125,25.61,
600876.SH,醫栠產薛,20161128,25.61,
600876.SH,醫栠產薛,20161129,25.61,
600876.SH,醫栠產薛,20161130,25.61,
600876.SH,醫栠產薛,20161201,25.61,
600876.SH,醫栠產薛,20161202,25.61,
600876.SH,醫栠產薛,20161205,25.61,
600876.SH,醫栠產薛,20161206,25.61,
600876.SH,醫栠產薛,20161207,25.61,
600876.SH,醫栠產薛,20161208,25.61,
600876.SH,醫栠產薛,20161209,25.61,
600876.SH,醫栠產薛,20161212,25.61,
600876.SH,醫栠產薛,20161213,25.61,
600876.SH,醫栠產薛,20161214,25.61,
600876.SH,醫栠產薛,20161215,25.61,
600876.SH,醫栠產薛,20161216,25.61,
600876.SH,醫栠產薛,20161219,25.61,
600876.SH,醫栠產薛,20161220,25.61,
600876.SH,醫栠產薛,20161221,25.61,
600876.SH,醫栠產薛,20161222,25.61,
600876.SH,醫栠產薛,20161223,25.61,
600876.SH,醫栠產薛,20161226,25.61,
600876.SH,醫栠產薛,20161227,25.61,
600876.SH,醫栠產薛,20161228,25.61,
600876.SH,醫栠產薛,20161229,25.61,
600876.SH,醫栠產薛,20161230,25.61,
600876.SH,醫栠產薛,20170103,25.61,
600876.SH,醫栠產薛,20170104,25.61,
600876.SH,醫栠產薛,20170105,25.61,
600876.SH,醫栠產薛,20170106,25.61,
600876.SH,醫栠產薛,20170109,25.61,
600876.SH,醫栠產薛,20170110,25.61,
600876.SH,醫栠產薛,20170111,25.61,
600876.SH,醫栠產薛,20170112,25.61,
600876.SH,醫栠產薛,20170113,25.61,
600876.SH,醫栠產薛,20170116,25.61,
600876.SH,醫栠產薛,20170117,25.61,
600876.SH,醫栠產薛,20170118,25.61,
600876.SH,醫栠產薛,20170119,25.61,
600876.SH,醫栠產薛,20170120,25.61,
600876.SH,醫栠產薛,20170123,25.61,
600876.SH,醫栠產薛,20170124,25.61,
600876.SH,醫栠產薛,20170125,25.61,
600876.SH,醫栠產薛,20170126,25.61,
600876.SH,醫栠產薛,20170203,25.61,
600876.SH,醫栠產薛,20170206,25.61,
600876.SH,醫栠產薛,20170207,25.61,
600876.SH,醫栠產薛,20170208,25.61,
600876.SH,醫栠產薛,20170209,25.61,
600876.SH,醫栠產薛,20170210,25.61,
600876.SH,醫栠產薛,20170213,25.61,
600876.SH,醫栠產薛,20170214,25.61,
600876.SH,醫栠產薛,20170215,25.61,
600876.SH,醫栠產薛,20170216,25.61,
600876.SH,醫栠產薛,20170217,25.61,
600876.SH,醫栠產薛,20170220,25.61,
600876.SH,醫栠產薛,20170221,25.61,
600876.SH,醫栠產薛,20170222,25.61,
600876.SH,醫栠產薛,20170223,25.61,
600876.SH,醫栠產薛,20170224,25.61,
600876.SH,醫栠產薛,20170227,25.61,
600876.SH,醫栠產薛,20170228,25.61,
600876.SH,醫栠產薛,20170301,25.61,
600876.SH,醫栠產薛,20170302,25.61,
600876.SH,醫栠產薛,20170303,25.61,
600876.SH,醫栠產薛,20170306,25.61,
600876.SH,醫栠產薛,20170307,25.61,
600876.SH,醫栠產薛,20170308,25.61,
600876.SH,醫栠產薛,20170309,25.61,
600876.SH,醫栠產薛,20170310,28.17,
600876.SH,醫栠產薛,20170313,28.9,
600876.SH,醫栠產薛,20170314,27.62,
600876.SH,醫栠產薛,20170315,26.55,
600876.SH,醫栠產薛,20170316,27.46,
600876.SH,醫栠產薛,20170317,26.64,
600876.SH,醫栠產薛,20170320,25.97,
600876.SH,醫栠產薛,20170321,26.02,
600876.SH,醫栠產薛,20170322,24.79,
600876.SH,醫栠產薛,20170323,24.23,
600876.SH,醫栠產薛,20170324,24.31,
600876.SH,醫栠產薛,20170327,24.04,
600876.SH,醫栠產薛,20170328,24.8,
600876.SH,醫栠產薛,20170329,24.15,
600876.SH,醫栠產薛,20170330,23.05,
600876.SH,醫栠產薛,20170331,22.9,
600876.SH,醫栠產薛,20170405,23.35,
600876.SH,醫栠產薛,20170406,23.14,
600876.SH,醫栠產薛,20170407,23.17,
600876.SH,醫栠產薛,20170410,22.27,
600876.SH,醫栠產薛,20170411,23.49,
600876.SH,醫栠產薛,20170412,22.83,
600876.SH,醫栠產薛,20170413,22.41,
600876.SH,醫栠產薛,20170414,21.98,
600876.SH,醫栠產薛,20170417,21.88,
600876.SH,醫栠產薛,20170418,21.77,
600876.SH,醫栠產薛,20170419,21.12,
600876.SH,醫栠產薛,20170420,20.82,
600876.SH,醫栠產薛,20170421,20.82,
600876.SH,醫栠產薛,20170424,20.78,
600876.SH,醫栠產薛,20170425,20.65,
600876.SH,醫栠產薛,20170426,20.62,
600876.SH,醫栠產薛,20170427,20.27,
600876.SH,醫栠產薛,20170428,20.53,
600876.SH,醫栠產薛,20170502,20.89,
600876.SH,醫栠產薛,20170503,21.31,
600876.SH,醫栠產薛,20170504,21.11,
600876.SH,醫栠產薛,20170505,20.4,
600876.SH,醫栠產薛,20170508,19.72,
600876.SH,醫栠產薛,20170509,19.4,
600876.SH,醫栠產薛,20170510,18.6,
600876.SH,醫栠產薛,20170511,18.14,
600876.SH,醫栠產薛,20170512,17.89,
600876.SH,醫栠產薛,20170515,17.7,
600876.SH,醫栠產薛,20170516,17.93,
600876.SH,醫栠產薛,20170517,18.14,
600876.SH,醫栠產薛,20170518,17.85,
600876.SH,醫栠產薛,20170519,17.78,
600876.SH,醫栠產薛,20170522,17.06,
600876.SH,醫栠產薛,20170523,15.56,
600876.SH,醫栠產薛,20170524,15.21,
600876.SH,醫栠產薛,20170525,15.22,
600876.SH,醫栠產薛,20170526,15.19,
600876.SH,醫栠產薛,20170531,15.16,
600876.SH,醫栠產薛,20170601,14.01,
600876.SH,醫栠產薛,20170602,14.2,
600876.SH,醫栠產薛,20170605,14.95,
600876.SH,醫栠產薛,20170606,15.34,
600876.SH,醫栠產薛,20170607,15.45,
600876.SH,醫栠產薛,20170608,17,
600876.SH,醫栠產薛,20170609,18.7,
600876.SH,醫栠產薛,20170612,19.17,
600876.SH,醫栠產薛,20170613,19.34,
600876.SH,醫栠產薛,20170614,20.26,
600876.SH,醫栠產薛,20170615,20.03,
600876.SH,醫栠產薛,20170616,19.51,
600876.SH,醫栠產薛,20170619,19.16,
600876.SH,醫栠產薛,20170620,19.15,
600876.SH,醫栠產薛,20170621,19.18,
600876.SH,醫栠產薛,20170622,18.22,
600876.SH,醫栠產薛,20170623,18.52,
600876.SH,醫栠產薛,20170626,18.62,
600876.SH,醫栠產薛,20170627,18.55,
600876.SH,醫栠產薛,20170628,19.16,
600876.SH,醫栠產薛,20170629,19.46,
600876.SH,醫栠產薛,20170630,19.04,
600876.SH,醫栠產薛,20170703,19.25,
600876.SH,醫栠產薛,20170704,19.43,
600876.SH,醫栠產薛,20170705,19.47,
600876.SH,醫栠產薛,20170706,21.42,
600876.SH,醫栠產薛,20170707,21.22,
600876.SH,醫栠產薛,20170710,20.42,
600876.SH,醫栠產薛,20170711,21.37,
600876.SH,醫栠產薛,20170712,20.79,
600876.SH,醫栠產薛,20170713,20.6,
600876.SH,醫栠產薛,20170714,20.02,
600876.SH,醫栠產薛,20170717,18.02,
600876.SH,醫栠產薛,20170718,18.02,
600876.SH,醫栠產薛,20170719,18.84,
600876.SH,醫栠產薛,20170720,18.88,
600876.SH,醫栠產薛,20170721,18.54,
600876.SH,醫栠產薛,20170724,18.53,
600876.SH,醫栠產薛,20170725,19.04,
600876.SH,醫栠產薛,20170726,18.82,
600876.SH,醫栠產薛,20170727,18.68,
600876.SH,醫栠產薛,20170728,18.3,
600876.SH,醫栠產薛,20170731,18.07,
600876.SH,醫栠產薛,20170801,18.17,
600876.SH,醫栠產薛,20170802,17.76,
600876.SH,醫栠產薛,20170803,17.7,
600876.SH,醫栠產薛,20170804,18.65,
